0.299309 -0.921177 0.24869
0.356559 -0.900566 0.24869
0.412403 -0.8764 0.24869
0.466618 -0.848776 0.24869
0.518993 -0.817802 0.24869
0.569319 -0.7836 0.24869
0.617398 -0.746306 0.24869
0.663041 -0.706067 0.24869
0.706067 -0.663041 0.24869
0.746306 -0.617398 0.24869
0.7836 -0.569319 0.24869
0.817802 -0.518993 0.24869
0.848776 -0.466618 0.24869
0.8764 -0.412403 0.24869
0.900566 -0.356559 0.24869
0.921177 -0.299309 0.24869
0.938153 -0.240877 0.24869
0.951427 -0.181494 0.24869
0.960946 -0.121396 0.24869
0.966672 -0.0608178 0.24869
0.968583 -2.37234e-16 0.24869

0.975917 0 0.218143
0.973991 0.0612783 0.218143
0.968221 0.122315 0.218143
0.958631 0.182869 0.218143
0.945257 0.242701 0.218143
0.928152 0.301575 0.218143
0.907384 0.359259 0.218143
0.883036 0.415525 0.218143
0.855202 0.470151 0.218143
0.823994 0.522922 0.218143
0.789533 0.573629 0.218143
0.751957 0.622073 0.218143
0.711413 0.668061 0.218143
0.668061 0.711413 0.218143
0.622073 0.751957 0.218143
0.573629 0.789533 0.218143
0.522922 0.823994 0.218143
0.470151 0.855202 0.218143
0.415525 0.883036 0.218143
0.359259 0.907384 0.218143
0.301575 0.928152 0.218143
0.242701 0.945257 0.218143
0.182869 0.958631 0.218143
0.122315 0.968221 0.218143
0.0612783 0.973991 0.218143
5.97577e-17 0.975917 0.218143
-0.0612783 0.973991 0.218143
-0.122315 0.968221 0.218143
-0.182869 0.958631 0.218143
-0.242701 0.945257 0.218143
-0.301575 0.928152 0.218143
-0.359259 0.907384 0.218143
-0.415525 0.883036 0.218143
-0.470151 0.855202 0.218143
-0.522922 0.823994 0.218143
-0.573629 0.789533 0.218143
-0.622073 0.751957 0.218143
-0.668061 0.711413 0.218143
-0.711413 0.668061 0.218143
-0.751957 0.622073 0.218143
-0.789533 0.573629 0.218143
-0.823994 0.522922 0.218143
-0.855202 0.470151 0.218143
-0.883036 0.415525 0.218143
-0.907384 0.359259 0.218143
-0.928152 0.301575 0.218143
-0.945257 0.242701 0.218143
-0.958631 0.182869 0.218143
-0.968221 0.122315 0.218143
-0.973991 0.0612783 0.218143
-0.975917 1.19515e-16 0.218143
-0.973991 -0.0612783 0.218143
-0.968221 -0.122315 0.218143
-0.958631 -0.182869 0.218143
-0.945257 -0.242701 0.218143
-0.928152 -0.301575 0.218143
-0.907384 -0.359259 0.218143
-0.883036 -0.415525 0.218143
-0.855202 -0.470151 0.218143
-0.823994 -0.522922 0.218143
-0.789533 -0.573629 0.218143
-0.751957 -0.622073 0.218143
-0.711413 -0.668061 0.218143
-0.668061 -0.711413 0.218143
-0.622073 -0.751957 0.218143
-0.573629 -0.789533 0.218143
-0.522922 -0.823994 0.218143
-0.470151 -0.855202 0.218143
-0.415525 -0.883036 0.218143
-0.359259 -0.907384 0.218143
-0.301575 -0.928152 0.218143
-0.242701 -0.945257 0.218143
-0.182869 -0.958631 0.218143
-0.122315 -0.968221 0.218143
-0.0612783 -0.973991 0.218143
-1.79273e-16 -0.975917 0.218143
0.0612783 -0.973991 0.218143
0.122315 -0.968221 0.218143
0.182869 -0.958631 0.218143
0.242701 -0.945257 0.218143
0.301575 -0.928152 0.218143
0.359259 -0.907384 0.218143
0.415525 -0.883036 0.218143
0.470151 -0.855202 0.218143
0.522922 -0.823994 0.218143
0.573629 -0.789533 0.218143
0.622073 -0.751957 0.218143
0.668061 -0.711413 0.218143
0.711413 -0.668061 0.218143
0.751957 -0.622073 0.218143
0.789533 -0.573629 0.218143
0.823994 -0.522922 0.218143
0.855202 -0.470151 0.218143
0.883036 -0.415525 0.218143
0.907384 -0.359259 0.218143
0.928152 -0.301575 0.218143
0.945257 -0.242701 0.218143
0.958631 -0.182869 0.218143
0.968221 -0.122315 0.218143
0.973991 -0.0612783 0.218143
0.975917 -2.39031e-16 0.218143

0.982287 0 0.187381
0.980349 0.0616783 0.187381
0.974542 0.123113 0.187381
0.964888 0.184062 0.187381
0.951427 0.244285 0.187381
0.934211 0.303543 0.187381
0.913308 0.361604 0.187381
0.8888 0.418238 0.187381
0.860785 0.47322 0.187381
0.829373 0.526336 0.187381
0.794687 0.577374 0.187381
0.756865 0.626133 0.187381
0.716057 0.672422 0.187381
0.672422 0.716057 0.187381
0.626133 0.756865 0.187381
0.577374 0.794687 0.187381
0.526336 0.829373 0.187381
0.47322 0.860785 0.187381
0.418238 0.8888 0.187381
0.361604 0.913308 0.187381
0.303543 0.934211 0.187381
0.244285 0.951427 0.187381
0.184062 0.964888 0.187381
0.123113 0.974542 0.187381
0.0616783 0.980349 0.187381
6.01477e-17 0.982287 0.187381
-0.0616783 0.980349 0.187381
-0.123113 0.974542 0.187381
-0.184062 0.964888 0.187381
-0.244285 0.951427 0.187381
-0.303543 0.934211 0.187381
-0.361604 0.913308 0.187381
-0.418238 0.8888 0.187381
-0.47322 0.860785 0.187381
-0.526336 0.829373 0.187381
-0.577374 0.794687 0.187381
-0.626133 0.756865 0.187381
-0.672422 0.716057 0.187381
-0.716057 0.672422 0.187381
-0.756865 0.626133 0.187381
-0.794687 0.577374 0.187381
-0.829373 0.526336 0.187381
-0.860785 0.47322 0.187381
-0.8888 0.418238 0.187381
-0.913308 0.361604 0.187381
-0.934211 0.303543 0.187381
-0.951427 0.244285 0.187381
-0.964888 0.184062 0.187381
-0.974542 0.123113 0.187381
-0.980349 0.0616783 0.187381
-0.982287 1.20295e-16 0.187381
-0.980349 -0.0616783 0.187381
-0.974542 -0.123113 0.187381
-0.964888 -0.184062 0.187381
-0.951427 -0.244285 0.187381
-0.934211 -0.303543 0.187381
-0.913308 -0.361604 0.187381
-0.8888 -0.418238 0.187381
-0.860785 -0.47322 0.187381
-0.829373 -0.526336 0.187381
-0.794687 -0.577374 0.187381
-0.756865 -0.626133 0.187381
-0.716057 -0.672422 0.187381
-0.672422 -0.716057 0.187381
-0.626133 -0.756865 0.187381
-0.577374 -0.794687 0.187381
-0.526336 -0.829373 0.187381
-0.47322 -0.860785 0.187381
-0.418238 -0.8888 0.187381
-0.361604 -0.913308 0.187381
-0.303543 -0.934211 0.187381
-0.244285 -0.951427 0.187381
-0.184062 -0.964888 0.187381
-0.123113 -0.974542 0.187381
-0.0616783 -0.980349 0.187381
-1.80443e-16 -0.982287 0.187381
0.0616783 -0.980349 0.187381
0.123113 -0.974542 0.187381
0.184062 -0.964888 0.187381
0.244285 -0.951427 0.187381
0.303543 -0.934211 0.187381
0.361604 -0.913308 0.187381
0.418238 -0.8888 0.187381
0.47322 -0.860785 0.187381
0.526336 -0.829373 0.187381
0.577374 -0.794687 0.187381
0.626133 -0.756865 0.187381
0.672422 -0.716057 0.187381
0.716057 -0.672422 0.187381
0.756865 -0.626133 0.187381
0.794687 -0.577374 0.187381
0.829373 -0.526336 0.187381
0.860785 -0.47322 0.187381
0.8888 -0.418238 0.187381
0.913308 -0.361604 0.187381
0.934211 -0.303543 0.187381
0.951427 -0.244285 0.187381
0.964888 -0.184062 0.187381
0.974542 -0.123113 0.187381
0.980349 -0.0616783 0.187381
0.982287 -2.40591e-16 0.187381

0.987688 0 0.156434
0.985739 0.0620175 0.156434
0.9799 0.12379 0.156434
0.970194 0.185074 0.156434
0.956658 0.245628 0.156434
0.939347 0.305212 0.156434
0.918329 0.363592 0.156434
0.893687 0.420537 0.156434
0.865518 0.475822 0.156434
0.833933 0.52923 0.156434
0.799057 0.580549 0.156434
0.761027 0.629576 0.156434
0.719994 0.676119 0.156434
0.676119 0.719994 0.156434
0.629576 0.761027 0.156434
0.580549 0.799057 0.156434
0.52923 0.833933 0.156434
0.475822 0.865518 0.156434
0.420537 0.893687 0.156434
0.363592 0.918329 0.156434
0.305212 0.939347 0.156434
0.245628 0.956658 0.156434
0.185074 0.970194 0.156434
0.12379 0.9799 0.156434
0.0620175 0.985739 0.156434
6.04785e-17 0.987688 0.156434
-0.0620175 0.985739 0.156434
-0.12379 0.9799 0.156434
-0.185074 0.970194 0.156434
-0.245628 0.956658 0.156434
-0.305212 0.939347 0.156434
-0.363592 0.918329 0.156434
-0.420537 0.893687 0.156434
-0.475822 0.865518 0.156434
-0.52923 0.833933 0.156434
-0.580549 0.799057 0.156434
-0.629576 0.761027 0.156434
-0.676119 0.719994 0.156434
-0.719994 0.676119 0.156434
-0.761027 0.629576 0.156434
-0.799057 0.580549 0.156434
-0.833933 0.52923 0.156434
-0.865518 0.475822 0.156434
-0.893687 0.420537 0.156434
-0.918329 0.363592 0.156434
-0.939347 0.305212 0.156434
-0.956658 0.245628 0.156434
-0.970194 0.185074 0.156434
-0.9799 0.12379 0.156434
-0.985739 0.0620175 0.156434
-0.987688 1.20957e-16 0.156434
-0.985739 -0.0620175 0.156434
-0.9799 -0.12379 0.156434
-0.970194 -0.185074 0.156434
-0.956658 -0.245628 0.156434
-0.939347 -0.305212 0.156434
-0.918329 -0.363592 0.156434
-0.893687 -0.420537 0.156434
-0.865518 -0.475822 0.156434
-0.833933 -0.52923 0.156434
-0.799057 -0.580549 0.156434
-0.761027 -0.629576 0.156434
-0.719994 -0.676119 0.156434
-0.676119 -0.719994 0.156434
-0.629576 -0.761027 0.156434
-0.580549 -0.799057 0.156434
-0.52923 -0.833933 0.156434
-0.475822 -0.865518 0.156434
-0.420537 -0.893687 0.156434
-0.363592 -0.918329 0.156434
-0.305212 -0.939347 0.156434
-0.245628 -0.956658 0.156434
-0.185074 -0.970194 0.156434
-0.12379 -0.9799 0.156434
-0.0620175 -0.985739 0.156434
-1.81435e-16 -0.987688 0.156434
0.0620175 -0.985739 0.156434
0.12379 -0.9799 0.156434
0.185074 -0.970194 0.156434
0.245628 -0.956658 0.156434
0.305212 -0.939347 0.156434
0.363592 -0.918329 0.156434
0.420537 -0.893687 0.156434
0.475822 -0.865518 0.156434
0.52923 -0.833933 0.156434
0.580549 -0.799057 0.156434
0.629576 -0.761027 0.156434
0.676119 -0.719994 0.156434
0.719994 -0.676119 0.156434
0.761027 -0.629576 0.156434
0.799057 -0.580549 0.156434
0.833933 -0.52923 0.156434
0.865518 -0.475822 0.156434
0.893687 -0.420537 0.156434
0.918329 -0.363592 0.156434
0.939347 -0.305212 0.156434
0.956658 -0.245628 0.156434
0.970194 -0.185074 0.156434
0.9799 -0.12379 0.156434
0.985739 -0.0620175 0.156434
0.987688 -2.41914e-16 0.156434

0.992115 0 0.125333
0.990157 0.0622954 0.125333
0.984292 0.124345 0.125333
0.974542 0.185904 0.125333
0.960946 0.246729 0.125333
0.943557 0.30658 0.125333
0.922445 0.365222 0.125333
0.897692 0.422422 0.125333
0.869397 0.477955 0.125333
0.83767 0.531602 0.125333
0.802638 0.58315 0.125333
0.764438 0.632398 0.125333
0.72322 0.679149 0.125333
0.679149 0.72322 0.125333
0.632398 0.764438 0.125333
0.58315 0.802638 0.125333
0.531602 0.83767 0.125333
0.477955 0.869397 0.125333
0.422422 0.897692 0.125333
0.365222 0.922445 0.125333
0.30658 0.943557 0.125333
0.246729 0.960946 0.125333
0.185904 0.974542 0.125333
0.124345 0.984292 0.125333
0.0622954 0.990157 0.125333
6.07495e-17 0.992115 0.125333
-0.0622954 0.990157 0.125333
-0.124345 0.984292 0.125333
-0.185904 0.974542 0.125333
-0.246729 0.960946 0.125333
-0.30658 0.943557 0.125333
-0.365222 0.922445 0.125333
-0.422422 0.897692 0.125333
-0.477955 0.869397 0.125333
-0.531602 0.83767 0.125333
-0.58315 0.802638 0.125333
-0.632398 0.764438 0.125333
-0.679149 0.72322 0.125333
-0.72322 0.679149 0.125333
-0.764438 0.632398 0.125333
-0.802638 0.58315 0.125333
-0.83767 0.531602 0.125333
-0.869397 0.477955 0.125333
-0.897692 0.422422 0.125333
-0.922445 0.365222 0.125333
-0.943557 0.30658 0.125333
-0.960946 0.246729 0.125333
-0.974542 0.185904 0.125333
-0.984292 0.124345 0.125333
-0.990157 0.0622954 0.125333
-0.992115 1.21499e-16 0.125333
-0.990157 -0.0622954 0.125333
-0.984292 -0.124345 0.125333
-0.974542 -0.185904 0.125333
-0.960946 -0.246729 0.125333
-0.943557 -0.30658 0.125333
-0.922445 -0.365222 0.125333
-0.897692 -0.422422 0.125333
-0.869397 -0.477955 0.125333
-0.83767 -0.531602 0.125333
-0.802638 -0.58315 0.125333
-0.764438 -0.632398 0.125333
-0.72322 -0.679149 0.125333
-0.679149 -0.72322 0.125333
-0.632398 -0.764438 0.125333
-0.58315 -0.802638 0.125333
-0.531602 -0.83767 0.125333
-0.477955 -0.869397 0.125333
-0.422422 -0.897692 0.125333
-0.365222 -0.922445 0.125333
-0.30658 -0.943557 0.125333
-0.246729 -0.960946 0.125333
-0.185904 -0.974542 0.125333
-0.124345 -0.984292 0.125333
-0.0622954 -0.990157 0.125333
-1.82249e-16 -0.992115 0.125333
0.0622954 -0.990157 0.125333
0.124345 -0.984292 0.125333
0.185904 -0.974542 0.125333
0.246729 -0.960946 0.125333
0.30658 -0.943557 0.125333
0.365222 -0.922445 0.125333
0.422422 -0.897692 0.125333
0.477955 -0.869397 0.125333
0.531602 -0.83767 0.125333
0.58315 -0.802638 0.125333
0.632398 -0.764438 0.125333
0.679149 -0.72322 0.125333
0.72322 -0.679149 0.125333
0.764438 -0.632398 0.125333
0.802638 -0.58315 0.125333
0.83767 -0.531602 0.125333
0.869397 -0.477955 0.125333
0.897692 -0.422422 0.125333
0.922445 -0.365222 0.125333
0.943557 -0.30658 0.125333
0.960946 -0.246729 0.125333
0.974542 -0.185904 0.125333
0.984292 -0.124345 0.125333
0.990157 -0.0622954 0.125333
0.992115 -2.42998e-16 0.125333

0.995562 0 0.0941083
0.993597 0.0625119 0.0941083
0.987712 0.124777 0.0941083
0.977928 0.18655 0.0941083
0.964285 0.247586 0.0941083
0.946836 0.307646 0.0941083
0.92565 0.366491 0.0941083
0.900811 0.42389 0.0941083
0.872418 0.479616 0.0941083
0.840581 0.533449 0.0941083
0.805427 0.585177 0.0941083
0.767094 0.634595 0.0941083
0.725733 0.681509 0.0941083
0.681509 0.725733 0.0941083
0.634595 0.767094 0.0941083
0.585177 0.805427 0.0941083
0.533449 0.840581 0.0941083
0.479616 0.872418 0.0941083
0.42389 0.900811 0.0941083
0.366491 0.92565 0.0941083
0.307646 0.946836 0.0941083
0.247586 0.964285 0.0941083
0.18655 0.977928 0.0941083
0.124777 0.987712 0.0941083
0.0625119 0.993597 0.0941083
6.09606e-17 0.995562 0.0941083
-0.0625119 0.993597 0.0941083
-0.124777 0.987712 0.0941083
-0.18655 0.977928 0.0941083
-0.247586 0.964285 0.0941083
-0.307646 0.946836 0.0941083
-0.366491 0.92565 0.0941083
-0.42389 0.900811 0.0941083
-0.479616 0.872418 0.0941083
-0.533449 0.840581 0.0941083
-0.585177 0.805427 0.0941083
-0.634595 0.767094 0.0941083
-0.681509 0.725733 0.0941083
-0.725733 0.681509 0.0941083
-0.767094 0.634595 0.0941083
-0.805427 0.585177 0.0941083
-0.840581 0.533449 0.0941083
-0.872418 0.479616 0.0941083
-0.900811 0.42389 0.0941083
-0.92565 0.366491 0.0941083
-0.946836 0.307646 0.0941083
-0.964285 0.247586 0.0941083
-0.977928 0.18655 0.0941083
-0.987712 0.124777 0.0941083
-0.993597 0.0625119 0.0941083
-0.995562 1.21921e-16 0.0941083
-0.993597 -0.0625119 0.0941083
-0.987712 -0.124777 0.0941083
-0.977928 -0.18655 0.0941083
-0.964285 -0.247586 0.0941083
-0.946836 -0.307646 0.0941083
-0.92565 -0.366491 0.0941083
-0.900811 -0.42389 0.0941083
-0.872418 -0.479616 0.0941083
-0.840581 -0.533449 0.0941083
-0.805427 -0.585177 0.0941083
-0.767094 -0.634595 0.0941083
-0.725733 -0.681509 0.0941083
-0.681509 -0.725733 0.0941083
-0.634595 -0.767094 0.0941083
-0.585177 -0.805427 0.0941083
-0.533449 -0.840581 0.0941083
-0.479616 -0.872418 0.0941083
-0.42389 -0.900811 0.0941083
-0.366491 -0.92565 0.0941083
-0.307646 -0.946836 0.0941083
-0.247586 -0.964285 0.0941083
-0.18655 -0.977928 0.0941083
-0.124777 -0.987712 0.0941083
-0.0625119 -0.993597 0.0941083
-1.82882e-16 -0.995562 0.0941083
0.0625119 -0.993597 0.0941083
0.124777 -0.987712 0.0941083
0.18655 -0.977928 0.0941083
0.247586 -0.964285 0.0941083
0.307646 -0.946836 0.0941083
0.366491 -0.92565 0.0941083
0.42389 -0.900811 0.0941083
0.479616 -0.872418 0.0941083
0.533449 -0.840581 0.0941083
0.585177 -0.805427 0.0941083
0.634595 -0.767094 0.0941083
0.681509 -0.725733 0.0941083
0.725733 -0.681509 0.0941083
0.767094 -0.634595 0.0941083
0.805427 -0.585177 0.0941083
0.840581 -0.533449 0.0941083
0.872418 -0.479616 0.0941083
0.900811 -0.42389 0.0941083
0.92565 -0.366491 0.0941083
0.946836 -0.307646 0.0941083
0.964285 -0.247586 0.0941083
0.977928 -0.18655 0.0941083
0.987712 -0.124777 0.0941083
0.993597 -0.0625119 0.0941083
0.995562 -2.43842e-16 0.0941083

0.998027 0 0.0627905
0.996057 0.0626666 0.0627905
0.990157 0.125086 0.0627905
0.980349 0.187012 0.0627905
0.966672 0.248199 0.0627905
0.94918 0.308407 0.0627905
0.927942 0.367398 0.0627905
0.903042 0.424939 0.0627905
0.874577 0.480803 0.0627905
0.842662 0.534769 0.0627905
0.807421 0.586625 0.0627905
0.768993 0.636166 0.0627905
0.72753 0.683196 0.0627905
0.683196 0.72753 0.0627905
0.636166 0.768993 0.0627905
0.586625 0.807421 0.0627905
0.534769 0.842662 0.0627905
0.480803 0.874577 0.0627905
0.424939 0.903042 0.0627905
0.367398 0.927942 0.0627905
0.308407 0.94918 0.0627905
0.248199 0.966672 0.0627905
0.187012 0.980349 0.0627905
0.125086 0.990157 0.0627905
0.0626666 0.996057 0.0627905
6.11115e-17 0.998027 0.0627905
-0.0626666 0.996057 0.0627905
-0.125086 0.990157 0.0627905
-0.187012 0.980349 0.0627905
-0.248199 0.966672 0.0627905
-0.308407 0.94918 0.0627905
-0.367398 0.927942 0.0627905
-0.424939 0.903042 0.0627905
-0.480803 0.874577 0.0627905
-0.534769 0.842662 0.0627905
-0.586625 0.807421 0.0627905
-0.636166 0.768993 0.0627905
-0.683196 0.72753 0.0627905
-0.72753 0.683196 0.0627905
-0.768993 0.636166 0.0627905
-0.807421 0.586625 0.0627905
-0.842662 0.534769 0.0627905
-0.874577 0.480803 0.0627905
-0.903042 0.424939 0.0627905
-0.927942 0.367398 0.0627905
-0.94918 0.308407 0.0627905
-0.966672 0.248199 0.0627905
-0.980349 0.187012 0.0627905
-0.990157 0.125086 0.0627905
-0.996057 0.0626666 0.0627905
-0.998027 1.22223e-16 0.0627905
-0.996057 -0.0626666 0.0627905
-0.990157 -0.125086 0.0627905
-0.980349 -0.187012 0.0627905
-0.966672 -0.248199 0.0627905
-0.94918 -0.308407 0.0627905
-0.927942 -0.367398 0.0627905
-0.903042 -0.424939 0.0627905
-0.874577 -0.480803 0.0627905
-0.842662 -0.534769 0.0627905
-0.807421 -0.586625 0.0627905
-0.768993 -0.636166 0.0627905
-0.72753 -0.683196 0.0627905
-0.683196 -0.72753 0.0627905
-0.636166 -0.768993 0.0627905
-0.586625 -0.807421 0.0627905
-0.534769 -0.842662 0.0627905
-0.480803 -0.874577 0.0627905
-0.424939 -0.903042 0.0627905
-0.367398 -0.927942 0.0627905
-0.308407 -0.94918 0.0627905
-0.248199 -0.966672 0.0627905
-0.187012 -0.980349 0.0627905
-0.125086 -0.990157 0.0627905
-0.0626666 -0.996057 0.0627905
-1.83335e-16 -0.998027 0.0627905
0.0626666 -0.996057 0.0627905
0.125086 -0.990157 0.0627905
0.187012 -0.980349 0.0627905
0.248199 -0.966672 0.0627905
0.308407 -0.94918 0.0627905
0.367398 -0.927942 0.0627905
0.424939 -0.903042 0.0627905
0.480803 -0.874577 0.0627905
0.534769 -0.842662 0.0627905
0.586625 -0.807421 0.0627905
0.636166 -0.768993 0.0627905
0.683196 -0.72753 0.0627905
0.72753 -0.683196 0.0627905
0.768993 -0.636166 0.0627905
0.807421 -0.586625 0.0627905
0.842662 -0.534769 0.0627905
0.874577 -0.480803 0.0627905
0.903042 -0.424939 0.0627905
0.927942 -0.367398 0.0627905
0.94918 -0.308407 0.0627905
0.966672 -0.248199 0.0627905
0.980349 -0.187012 0.0627905
0.990157 -0.125086 0.0627905
0.996057 -0.0626666 0.0627905
0.998027 -2.44446e-16 0.0627905

0.999507 0 0.0314108
0.997534 0.0627595 0.0314108
0.991625 0.125271 0.0314108
0.981803 0.187289 0.0314108
0.968105 0.248567 0.0314108
0.950587 0.308865 0.0314108
0.929318 0.367943 0.0314108
0.904381 0.425569 0.0314108
0.875874 0.481516 0.0314108
0.843911 0.535562 0.0314108
0.808618 0.587495 0.0314108
0.770133 0.637109 0.0314108
0.728609 0.684209 0.0314108
0.684209 0.728609 0.0314108
0.637109 0.770133 0.0314108
0.587495 0.808618 0.0314108
0.535562 0.843911 0.0314108
0.481516 0.875874 0.0314108
0.425569 0.904381 0.0314108
0.367943 0.929318 0.0314108
0.308865 0.950587 0.0314108
0.248567 0.968105 0.0314108
0.187289 0.981803 0.0314108
0.125271 0.991625 0.0314108
0.0627595 0.997534 0.0314108
6.12021e-17 0.999507 0.0314108
-0.0627595 0.997534 0.0314108
-0.125271 0.991625 0.0314108
-0.187289 0.981803 0.0314108
-0.248567 0.968105 0.0314108
-0.308865 0.950587 0.0314108
-0.367943 0.929318 0.0314108
-0.425569 0.904381 0.0314108
-0.481516 0.875874 0.0314108
-0.535562 0.843911 0.0314108
-0.587495 0.808618 0.0314108
-0.637109 0.770133 0.0314108
-0.684209 0.728609 0.0314108
-0.728609 0.684209 0.0314108
-0.770133 0.637109 0.0314108
-0.808618 0.587495 0.0314108
-0.843911 0.535562 0.0314108
-0.875874 0.481516 0.0314108
-0.904381 0.425569 0.0314108
-0.929318 0.367943 0.0314108
-0.950587 0.308865 0.0314108
-0.968105 0.248567 0.0314108
-0.981803 0.187289 0.0314108
-0.991625 0.125271 0.0314108
-0.997534 0.0627595 0.0314108
-0.999507 1.22404e-16 0.0314108
-0.997534 -0.0627595 0.0314108
-0.991625 -0.125271 0.0314108
-0.981803 -0.187289 0.0314108
-0.968105 -0.248567 0.0314108
-0.950587 -0.308865 0.0314108
-0.929318 -0.367943 0.0314108
-0.904381 -0.425569 0.0314108
-0.875874 -0.481516 0.0314108
-0.843911 -0.535562 0.0314108
-0.808618 -0.587495 0.0314108
-0.770133 -0.637109 0.0314108
-0.728609 -0.684209 0.0314108
-0.684209 -0.728609 0.0314108
-0.637109 -0.770133 0.0314108
-0.587495 -0.808618 0.0314108
-0.535562 -0.843911 0.0314108
-0.481516 -0.875874 0.0314108
-0.425569 -0.904381 0.0314108
-0.367943 -0.929318 0.0314108
-0.308865 -0.950587 0.0314108
-0.248567 -0.968105 0.0314108
-0.187289 -0.981803 0.0314108
-0.125271 -0.991625 0.0314108
-0.0627595 -0.997534 0.0314108
-1.83606e-16 -0.999507 0.0314108
0.0627595 -0.997534 0.0314108
0.125271 -0.991625 0.0314108
0.187289 -0.981803 0.0314108
0.248567 -0.968105 0.0314108
0.308865 -0.950587 0.0314108
0.367943 -0.929318 0.0314108
0.425569 -0.904381 0.0314108
0.481516 -0.875874 0.0314108
0.535562 -0.843911 0.0314108
0.587495 -0.808618 0.0314108
0.637109 -0.770133 0.0314108
0.684209 -0.728609 0.0314108
0.728609 -0.684209 0.0314108
0.770133 -0.637109 0.0314108
0.808618 -0.587495 0.0314108
0.843911 -0.535562 0.0314108
0.875874 -0.481516 0.0314108
0.904381 -0.425569 0.0314108
0.929318 -0.367943 0.0314108
0.950587 -0.308865 0.0314108
0.968105 -0.248567 0.0314108
0.981803 -0.187289 0.0314108
0.991625 -0.125271 0.0314108
0.997534 -0.0627595 0.0314108
0.999507 -2.44809e-16 0.0314108

1 0 6.12323e-17
0.998027 0.0627905 6.12323e-17
0.992115 0.125333 6.12323e-17
0.982287 0.187381 6.12323e-17
0.968583 0.24869 6.12323e-17
0.951057 0.309017 6.12323e-17
0.929776 0.368125 6.12323e-17
0.904827 0.425779 6.12323e-17
0.876307 0.481754 6.12323e-17
0.844328 0.535827 6.12323e-17
0.809017 0.587785 6.12323e-17
0.770513 0.637424 6.12323e-17
0.728969 0.684547 6.12323e-17
0.684547 0.728969 6.12323e-17
0.637424 0.770513 6.12323e-17
0.587785 0.809017 6.12323e-17
0.535827 0.844328 6.12323e-17
0.481754 0.876307 6.12323e-17
0.425779 0.904827 6.12323e-17
0.368125 0.929776 6.12323e-17
0.309017 0.951057 6.12323e-17
0.24869 0.968583 6.12323e-17
0.187381 0.982287 6.12323e-17
0.125333 0.992115 6.12323e-17
0.0627905 0.998027 6.12323e-17
6.12323e-17 1 6.12323e-17
-0.0627905 0.998027 6.12323e-17
-0.125333 0.992115 6.12323e-17
-0.187381 0.982287 6.12323e-17
-0.24869 0.968583 6.12323e-17
-0.309017 0.951057 6.12323e-17
-0.368125 0.929776 6.12323e-17
-0.425779 0.904827 6.12323e-17
-0.481754 0.876307 6.12323e-17
-0.535827 0.844328 6.12323e-17
-0.587785 0.809017 6.12323e-17
-0.637424 0.770513 6.12323e-17
-0.684547 0.728969 6.12323e-17
-0.728969 0.684547 6.12323e-17
-0.770513 0.637424 6.12323e-17
-0.809017 0.587785 6.12323e-17
-0.844328 0.535827 6.12323e-17
-0.876307 0.481754 6.12323e-17
-0.904827 0.425779 6.12323e-17
-0.929776 0.368125 6.12323e-17
-0.951057 0.309017 6.12323e-17
-0.968583 0.24869 6.12323e-17
-0.982287 0.187381 6.12323e-17
-0.992115 0.125333 6.12323e-17
-0.998027 0.0627905 6.12323e-17
-1 1.22465e-16 6.12323e-17
-0.998027 -0.0627905 6.12323e-17
-0.992115 -0.125333 6.12323e-17
-0.982287 -0.187381 6.12323e-17
-0.968583 -0.24869 6.12323e-17
-0.951057 -0.309017 6.12323e-17
-0.929776 -0.368125 6.12323e-17
-0.904827 -0.425779 6.12323e-17
-0.876307 -0.481754 6.12323e-17
-0.844328 -0.535827 6.12323e-17
-0.809017 -0.587785 6.12323e-17
-0.770513 -0.637424 6.12323e-17
-0.728969 -0.684547 6.12323e-17
-0.684547 -0.728969 6.12323e-17
-0.637424 -0.770513 6.12323e-17
-0.587785 -0.809017 6.12323e-17
-0.535827 -0.844328 6.12323e-17
-0.481754 -0.876307 6.12323e-17
-0.425779 -0.904827 6.12323e-17
-0.368125 -0.929776 6.12323e-17
-0.309017 -0.951057 6.12323e-17
-0.24869 -0.968583 6.12323e-17
-0.187381 -0.982287 6.12323e-17
-0.125333 -0.992115 6.12323e-17
-0.0627905 -0.998027 6.12323e-17
-1.83697e-16 -1 6.12323e-17
0.0627905 -0.998027 6.12323e-17
0.125333 -0.992115 6.12323e-17
0.187381 -0.982287 6.12323e-17
0.24869 -0.968583 6.12323e-17
0.309017 -0.951057 6.12323e-17
0.368125 -0.929776 6.12323e-17
0.425779 -0.904827 6.12323e-17
0.481754 -0.876307 6.12323e-17
0.535827 -0.844328 6.12323e-17
0.587785 -0.809017 6.12323e-17
0.637424 -0.770513 6.12323e-17
0.684547 -0.728969 6.12323e-17
0.728969 -0.684547 6.12323e-17
0.770513 -0.637424 6.12323e-17
0.809017 -0.587785 6.12323e-17
0.844328 -0.535827 6.12323e-17
0.876307 -0.481754 6.12323e-17
0.904827 -0.425779 6.12323e-17
0.929776 -0.368125 6.12323e-17
0.951057 -0.309017 6.12323e-17
0.968583 -0.24869 6.12323e-17
0.982287 -0.187381 6.12323e-17
0.992115 -0.125333 6.12323e-17
0.998027 -0.0627905 6.12323e-17
1 -2.44929e-16 6.12323e-17

